learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
4300.0,4.904601089,9.609446753542251E-8,4300.0,61.34883720930232,30.17980171399764,-203.28467153284672,0.47904191616765185,69.58493229107535,65.74608408903546,55.65635005336179,71.70864961562636,50.12570710245129,93.29159212880143,67.58338835636711,95.50898203592814,39.657794676806084,4300.0,85408.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4400.0,4.999625658,9.831814050506802E-8,4400.0,61.909090909090914,30.97509472391536,-200.35842293906802,1.87353629976582,69.83245021921468,65.99025974025975,56.71487603305785,71.7738709337825,50.49689440993789,93.05084745762711,67.99329090270069,95.19906323185012,40.78751857355126,4400.0,90456.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4500.0,5.085795791,1.003836535405699E-7,4500.0,61.266666666666666,30.0578014064236,-210.6951871657753,-0.11487650775417076,69.47037342263684,65.56016597510373,55.75019040365574,71.5103634878497,49.96987951807229,93.05084745762711,67.5435455453709,95.29006318207927,39.79702790866256,4500.0,92656.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4600.0,5.167756406,1.0235386136261334E-7,4600.0,62.0,31.39416563725493,-211.03202846975094,-0.05724098454493677,70.06972421738513,65.57699881843246,57.593401261523525,71.7616042813894,49.98498949264485,93.53821907013396,68.45578349625848,95.30623926731539,41.60532772520154,4600.0,92920.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4700.0,5.254494978,1.0446656921814094E-7,4700.0,62.21276595744681,31.36310898671945,-214.33628318584073,0.7266629401900528,69.64738607753532,65.40708998831322,58.368495077355846,71.03811934980337,50.19431988041853,91.88191881918819,68.31006077638855,93.85131358300727,42.76880796976984,4700.0,94152.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4800.0,5.337361748,1.0660124890274266E-7,4800.0,62.708333333333336,32.048809074710725,-210.22530329289418,1.3774104683195687,69.80507521684451,65.41731066460586,59.53887884267631,70.94690166131188,50.37191312109491,91.52189020152885,68.69941996483797,93.27823691460055,44.120603015075375,4800.0,99576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4900.0,5.427471881,1.0816442859190414E-7,4900.0,63.26530612244898,32.92852172788904,-208.74785591766724,1.6930638995084857,70.13755845847014,65.42451018056089,60.8184588593818,71.03290831815421,50.45925925925926,91.60655737704919,69.26449890280689,93.00928454396504,45.51971326164875,4900.0,67056.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5000.0,5.551475389,1.1195728705661373E-7,5000.0,63.82,33.852257316401065,-206.0913705583757,1.6313213703099523,70.54244397773017,65.3912378037115,62.09930861093652,71.18911147503523,50.442739079102715,91.93548387096774,69.90741911472388,92.93094072865688,46.88389750079089,5000.0,118232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5100.0,5.641146395,1.1472322543429213E-7,5100.0,64.3921568627451,34.72601785858262,-206.2394603709948,1.94384449244061,70.88600611886802,65.40952380952382,63.31313131313131,71.29893923915984,50.529723366686284,92.06815511163337,70.47782852248667,92.71058315334774,48.245073891625616,5100.0,119232.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5200.0,5.725507789,1.1733813210862174E-7,5200.0,64.96153846153845,35.61991450055013,-205.1926298157455,1.8318965517241252,71.27492121232318,65.36121673003802,64.55252918287938,71.4356750475662,50.4994124559342,92.37193763919822,71.11488925094869,92.61853448275862,49.61124401913876,5200.0,119816.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5300.0,5.809523689,1.1995258859085334E-7,5300.0,65.58490566037736,36.56529748009266,-202.48756218905476,2.0408163265305994,71.68357565937804,65.38899430740038,65.77861163227017,71.60539434634588,50.5575117370892,92.65327695560254,71.76192788128387,92.53490870032223,50.988947062245494,5300.0,120288.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5400.0,5.896111616,1.2267288814410362E-7,5400.0,65.92592592592592,36.921398577531825,-202.1346469622333,2.335456475583858,71.70479712731806,65.29611467370803,66.53328483084758,71.46208799027409,50.643651258045644,92.28052472250252,71.94916052549583,91.87898089171973,52.0193401592719,5400.0,121440.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5500.0,5.988341513,1.256028888146683E-7,5500.0,66.30909090909091,37.3801858041683,-201.3008130081301,2.3709167544783973,71.82129506717115,65.18880330640617,67.3595208737009,71.40075630991119,50.65693430656935,92.144578313253,72.24681698318871,91.41201264488936,53.08162132148806,5500.0,122800.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5600.0,6.077254261,1.284278768389693E-7,5600.0,66.875,38.18506396905681,-200.64829821717987,2.3684210526315703,72.17199372899601,65.1643192488263,68.42553191489361,71.53536370500882,50.65693430656935,92.41379310344827,72.82005689900426,91.3157894736842,54.32432432432432,5600.0,122816.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5700.0,6.16694422,1.3129426492411852E-7,5700.0,67.15789473684211,38.42670253595152,-198.56459330143542,2.6521060842433584,72.15133586707131,65.0615901455767,69.01688182720955,71.39766910552648,50.74235807860262,92.05298013245033,72.92108364239256,90.6396255850234,55.20254169976172,5700.0,123536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5800.0,6.259631031,1.3425796355868587E-7,5800.0,67.48275862068965,38.77819436305827,-195.14866979655702,2.7333677153171836,72.23294829308166,64.97028231797918,69.65894465894465,71.3506451086069,50.76923076923077,91.93205944798302,73.13734533951141,90.20113460546673,56.07355607355608,5800.0,123600.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
5900.0,6.346621738,1.370409672333114E-7,5900.0,67.67796610169492,38.86401711653205,-194.74497681607417,3.050330452465702,72.1312007112538,64.84792626728111,70.08627450980391,71.17497249076197,50.86755349913245,91.48239148239148,73.11347247379886,89.42552109811896,56.80142384947877,5900.0,123664.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6000.0,6.433276384,1.3981411636086182E-7,6000.0,67.98333333333333,39.19690538308375,-192.38964992389643,3.321590337191749,72.2139258191888,64.81040483605055,70.63140192631097,71.16352155398704,50.95046082949308,91.37658227848101,73.29580348517544,89.02868646200301,57.56292050834787,6000.0,123704.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6100.0,6.520983609,1.427776016716473E-7,6100.0,68.06557377049181,39.11086947944374,-190.3129657228018,3.897385298470658,72.01946881341827,64.72292647591452,70.82958969751422,70.95856707827744,51.13018597997139,90.7869481765835,73.11257512895818,88.15984213122842,58.065308126687945,6100.0,130608.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6200.0,6.61231794,1.4587044596711175E-7,6200.0,68.11290322580645,38.92280018137697,-186.93759071117572,4.261501210653744,71.75964573355597,64.53811659192826,71.03296703296704,70.68254270856501,51.25356125356125,90.11152416356877,72.87008382349927,87.11864406779661,58.62152357920194,6200.0,130896.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6300.0,6.704285556,1.4898778050938622E-7,6300.0,68.14285714285714,38.6679030002043,-187.12446351931345,4.291845493562216,71.46798700929112,64.24371993586317,71.27522541863462,70.35975932682123,51.27986348122867,89.4396551724138,72.61168448042936,85.97997138769671,59.24339757316203,6300.0,131024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6400.0,6.807605097,1.524909690834582E-7,6400.0,68.390625,38.88451783287008,-186.1386138613861,4.530438886267111,71.49236473578581,64.162976085031,71.72606568832984,70.32227244397025,51.36131593874078,89.28322894919972,72.70205421653611,85.4648419065597,59.939266526512505,6400.0,131064.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6500.0,6.902583393,1.5571507126554846E-7,6500.0,68.38461538461539,38.57762188370237,-187.81512605042022,4.640371229698392,71.1844128510587,63.877658639479705,71.89167008617152,70.00950405291283,51.414827391058296,88.60418071476737,72.39942969890987,84.3155452436195,60.48331415420023,6500.0,131216.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6600.0,7.000805512,1.5905192985637527E-7,6600.0,68.22727272727272,38.00276833349011,-190.44321329639894,4.246575342465739,70.75222631910547,63.43504795117698,71.90890823844607,69.5838402212378,51.31170662905501,87.85597381342062,71.96051936756437,83.05936073059361,60.86167800453515,6600.0,131320.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6700.0,7.100806582,1.6244943096144537E-7,6700.0,68.25373134328359,37.78208041487869,-190.97127222982212,4.3184885290148625,70.52384707823282,63.18158213605677,72.09759937032663,69.34980275262672,51.350590883511536,87.3490146217419,71.73832747995428,82.09626630679261,61.38038865311592,6700.0,131328.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6800.0,7.195304939,1.6566056605494682E-7,6800.0,68.45588235294117,37.906126118762515,-190.257104194858,4.369148461881407,70.51713758131623,63.03636050318801,72.4894190073105,69.29931335830213,51.37640449438202,87.22222222222223,71.77853005928472,81.54257690592955,62.014483212639895,6800.0,131352.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
6900.0,7.290072914,1.6888125526365924E-7,6900.0,68.88405797101449,38.47815632560817,-189.74358974358984,4.365256124721608,70.79835076833281,63.040110173868136,73.13227380803404,69.4823938828735,51.37485970819304,87.58992805755396,72.1651168966004,81.55902004454343,62.77121374865736,6900.0,131368.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7000.0,7.413586248,1.7309981653010882E-7,7000.0,68.92857142857143,38.3121424231428,-190.38718291054744,4.563405002193957,70.61350471998911,62.839569451563314,73.30305633975696,69.30599343837294,51.454952434247346,87.15703444249854,71.97129905785387,80.69328652917946,63.24931158652828,7000.0,132024.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7100.0,7.528853459,1.7704579910459612E-7,7100.0,69.22535211267605,38.640578830135475,-190.55851063829786,4.668411867364721,70.74505956378746,62.795845394176744,73.76005764380929,69.38155331662269,51.49399609047752,87.26911054276783,72.16323216396174,80.45375218150087,63.87271214642263,7100.0,132328.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7200.0,7.625791135,1.8036450094717239E-7,7200.0,69.54166666666667,38.9979964255552,-191.23505976095606,4.859002169197394,70.88941935563187,62.77372262773723,74.22728875308498,69.47201516319228,51.56162855549359,87.38240177089098,72.36586538568064,80.21691973969631,64.51481103166496,7200.0,132336.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7300.0,7.724728687,1.8375535509126876E-7,7300.0,69.58904109589041,38.88293574305883,-193.26287978863928,5.006418485237499,70.75807005396261,62.61367463792522,74.37081505425999,69.35106863695233,51.624548736462096,87.07758853744255,72.22334449078078,79.5464270432178,64.90026193834375,7300.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7400.0,7.82350259,1.8714060054707026E-7,7400.0,70.0,39.40271616590788,-193.2628797886394,5.006418485237485,71.01285057923657,62.61367463792522,74.94922139471902,69.521145123693,51.624548736462096,87.41774151092393,72.5699743353557,79.5464270432178,65.59352162749357,7400.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7500.0,7.929949071,1.907888057424376E-7,7500.0,70.37333333333333,39.87186374852475,-192.75362318840595,5.002137665669073,71.2444993571082,62.61776581426649,75.4637809187279,69.67530120589183,51.62274618585299,87.72785622593068,72.88600770454305,79.56391620350577,66.20809920558031,7500.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7600.0,8.029540348,1.942020647882173E-7,7600.0,70.76315789473684,40.34943576893282,-192.75362318840575,5.002137665669081,71.47813426117013,62.61776581426649,75.99394987035436,69.82889499530447,51.62274618585299,88.03504380475594,73.20716243552974,79.56391620350577,66.8504086675537,7600.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7700.0,8.132458342,1.9772933931040263E-7,7700.0,71.14285714285714,40.807366022236586,-192.75362318840595,5.002137665669093,71.70196160373081,62.61776581426649,76.50169204737732,69.97498725654066,51.62274618585299,88.32722832722833,73.51633601632106,79.56391620350577,67.46875582913636,7700.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7800.0,8.227754757,2.0099540196495746E-7,7800.0,71.51282051282051,41.246841843166926,-192.75362318840584,5.002137665669058,71.91659028396332,62.61776581426649,76.98840099420049,70.11411445168692,51.62274618585299,88.60548271752086,73.81418663132622,79.56391620350577,68.06445705914668,7800.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
7900.0,8.328626894,2.044525595037887E-7,7900.0,71.87341772151899,41.668956758306884,-192.75362318840575,5.002137665669071,72.12257944873068,62.61776581426649,77.45535714285714,70.24676308128505,51.62274618585299,88.87077997671712,74.10132512207296,79.56391620350577,68.63873404064017,7900.0,132480.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8000.0,8.450986448,2.082741444781298E-7,8000.0,72.1625,41.9757806856472,-193.41238471673245,4.788371098760157,72.27741930738962,62.56513699781476,77.84300069644812,70.3314319247345,51.551246537396125,89.1116173120729,74.33415735983449,79.56391620350577,69.10439851616323,8000.0,120728.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8100.0,8.557508538,2.1160108712601988E-7,8100.0,72.4567901234568,42.288840471665964,-193.93939393939382,4.617357845233035,72.43415595468241,62.52309759784982,78.22777398262906,70.4194084973456,51.49418926397343,89.34462773071779,74.5675855969794,79.56391620350577,69.57125499045304,8100.0,120728.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8200.0,8.663241815,2.1490908271610938E-7,8200.0,72.79268292682927,42.66634257134535,-193.93939393939405,4.617357845233009,72.61802577695339,62.52309759784982,78.64458696276444,70.53558133063478,51.49418926397343,89.57697339729613,74.82717222903491,79.56391620350577,70.09042825456406,8200.0,120936.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8300.0,8.77396013,2.1884049359677561E-7,8300.0,73.08433734939759,42.97247435096135,-194.3346508563899,4.489097905087645,72.77014949598129,62.491605104096706,79.01164975573093,70.62217347306073,51.4514791263478,89.79286781977365,75.05288579844806,79.56391620350577,70.54185539339038,8300.0,137256.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8400.0,8.89531393,2.2315331899343262E-7,8400.0,73.36904761904762,43.266616829563155,-194.72990777338617,4.360837964942315,72.91635228905827,62.4601443195167,79.36537219813671,70.70441988950276,51.40883977900552,90.0,75.27115130419473,79.56391620350577,70.9783864048837,8400.0,137376.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8500.0,8.997650472,2.2679303828568504E-7,8500.0,73.68235294117646,43.605833709502036,-194.729907773386,4.360837964942248,73.08129639829264,62.4601443195167,79.73915406213206,70.80687890589621,51.40883977900552,90.20491803278688,75.5066781147378,79.56391620350577,71.4494400259698,8500.0,137480.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
8600.0,9.096570399,2.3031635978442923E-7,8600.0,73.98837209302326,43.93326851832423,-194.72990777338606,4.360837964942308,73.2404251946771,62.4601443195167,80.09963526376657,70.90522310235417,51.40883977900552,90.40160642570281,75.73468130890829,79.56391620350577,71.90544641431082,8600.0,137680.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
